,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
3278,PASAR MANGGIS,-6.21632515765704,106.837489765713,57e23349498ebfb4943eabe2,Domino's Pizza,-6.218548,106.83509,4bf58dd8d48988d1ca941735,Pizza Place,7.2
3279,PASAR MANGGIS,-6.21632515765704,106.837489765713,4cee614613aea14395606d9f,Dixie Easy Dining,-6.218149089745353,106.83706121682324,4bf58dd8d48988d14e941735,American Restaurant,6.8
3280,PASAR MANGGIS,-6.21632515765704,106.837489765713,546ee765498e985ea5fbdca4,ESCALATOR coffeehouse,-6.2189734920847535,106.83695311761744,4bf58dd8d48988d1e0931735,Coffee Shop,7.0
3281,PASAR MANGGIS,-6.21632515765704,106.837489765713,51a6da7b498eb0edbe52601c,Avara Lounge,-6.21813605364088,106.83544215008686,4bf58dd8d48988d16d941735,Café,6.9
3282,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c16f267127f9521a6522525,Aston Rasuna Jakarta,-6.219550767381368,106.83668732643127,4bf58dd8d48988d1fa931735,Hotel,7.1
3283,PASAR MANGGIS,-6.21632515765704,106.837489765713,4ea6bc494690ee4469037bae,Alegro F-KTV,-6.217267414157624,106.83475534112294,4bf58dd8d48988d120941735,Karaoke Bar,7.0
3284,PASAR MANGGIS,-6.21632515765704,106.837489765713,4f5edd8ee4b01a2cc7c46570,itoast,-6.218754781372975,106.83467486102478,4bf58dd8d48988d143941735,Breakfast Spot,7.2
3285,PASAR MANGGIS,-6.21632515765704,106.837489765713,4da93ea7cda1652a2b6f43ec,ANTV studio 1 Epicentrum,-6.217620790524024,106.8341342291845,4bf58dd8d48988d1e1931735,Arcade,7.1
3286,PASAR MANGGIS,-6.21632515765704,106.837489765713,54b1424b498eacea32570085,d'Consulate,-6.218770024009512,106.83525777311446,4bf58dd8d48988d147941735,Diner,6.9
3287,PASAR MANGGIS,-6.21632515765704,106.837489765713,4b8dcf07f964a520940e33e3,Epicentrum Walk (epiwalk),-6.21808651429381,106.83512525225831,4bf58dd8d48988d1fd941735,Shopping Mall,6.7
3288,PASAR MANGGIS,-6.21632515765704,106.837489765713,4ba8a523f964a52060e439e3,Farmers Market,-6.218135630087297,106.8353439280352,52f2ab2ebcbc57f1066b8b46,Supermarket,6.6
3289,PASAR MANGGIS,-6.21632515765704,106.837489765713,4f58105ce4b08e27a067c04b,Bikram Yoga Kuningan Studio's,-6.218382027358684,106.8348025931068,4bf58dd8d48988d102941735,Yoga Studio,6.7
3290,PASAR MANGGIS,-6.21632515765704,106.837489765713,4ed099a399114b48885e04b1,do an - Vietnamese Experience,-6.218107155808422,106.83481207788456,4bf58dd8d48988d142941735,Asian Restaurant,6.5
3291,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c33291116adc928f81dc39c,Jun Njan,-6.2180362376872935,106.83474540710449,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.5
3292,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c39da706ec69c74050f05a9,Pizza Hut,-6.21501739904807,106.84174562810347,4bf58dd8d48988d1ca941735,Pizza Place,6.6
3293,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c77b35e5cd6b1f756c03f94,Piscator Seafood Buffet,-6.217866559627729,106.83654265326331,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.0
3294,PASAR MANGGIS,-6.21632515765704,106.837489765713,4c2ea101ed37a5931f056603,Mezza Cafe & Lounge,-6.2189364505235725,106.8365437008767,4bf58dd8d48988d16d941735,Café,6.1
3295,PASAR MANGGIS,-6.21632515765704,106.837489765713,4cb43d84eb65b1f74c6188cd,Sate Ayam Barokah Santa,-6.216182086105935,106.83707850229568,4bf58dd8d48988d1cb941735,Food Truck,5.6
3296,PASAR MANGGIS,-6.21632515765704,106.837489765713,4bfd049abf6576b01297acb8,The Lounge @ Epicentrum XXI,-6.2166757146546034,106.83499849325108,4bf58dd8d48988d121941735,Lounge,5.7
3297,PASAR MANGGIS,-6.21632515765704,106.837489765713,4bb13464f964a52038833ce3,Podium @ ATR,-6.218667908162076,106.83713035872093,4bf58dd8d48988d1e7941735,Playground,0.0
3298,GUNTUR,-6.20704844488206,106.832470402081,5051d66be4b005fd658fcac6,Tiket.com Headquarter,-6.209045919542844,106.83318708853635,4f04b08c2fb6e1c99f3db0bd,Travel Agency,9.3
3299,GUNTUR,-6.20704844488206,106.832470402081,4ca44065d7c3370434dda762,Namarina Dance School,-6.2086491955498575,106.83256914401372,4bf58dd8d48988d134941735,Dance Studio,8.3
3300,GUNTUR,-6.20704844488206,106.832470402081,4dd47f5cd1649f0f048ff7fa,Starbucks,-6.209783139965161,106.8318069826786,4bf58dd8d48988d1e0931735,Coffee Shop,8.6
3301,GUNTUR,-6.20704844488206,106.832470402081,4b88a5b4f964a520a00632e3,Namarina Ballet School,-6.2086556810269915,106.83255697094474,4bf58dd8d48988d134941735,Dance Studio,7.3
3302,GUNTUR,-6.20704844488206,106.832470402081,55f17d55498e198855ea8630,Hause Rooftop,-6.207773329708828,106.8283344923784,4bf58dd8d48988d155941735,Gastropub,8.7
3303,GUNTUR,-6.20704844488206,106.832470402081,53847af6498e1120b2d55c29,Akira Back,-6.208153567025963,106.82848255173688,4bf58dd8d48988d111941735,Japanese Restaurant,8.5
3304,GUNTUR,-6.20704844488206,106.832470402081,59297f051987ec5c59ad1b04,AB Steak by Chef Akira Back,-6.207894,106.828471,4bf58dd8d48988d1cc941735,Steakhouse,8.4
3305,GUNTUR,-6.20704844488206,106.832470402081,4f04350446905a39843c6711,Uluwatu Aromatherapy Foot & Body Massage,-6.210528405736126,106.83128726502981,4bf58dd8d48988d1ed941735,Spa,7.9
3306,GUNTUR,-6.20704844488206,106.832470402081,54e49a69498e3370fdb28522,Ristorante Da Valentino,-6.208047009948398,106.82857396923127,4bf58dd8d48988d110941735,Italian Restaurant,8.1
3307,GUNTUR,-6.20704844488206,106.832470402081,4e700a6a52b140871b133542,Libro Canteen,-6.209829697822107,106.83171430735602,4bf58dd8d48988d120951735,Food Court,7.3
3308,GUNTUR,-6.20704844488206,106.832470402081,52b27bbc498e69ca970887b8,D Hotel Sultan Agung,-6.205347586812439,106.83435430002564,4bf58dd8d48988d1fa931735,Hotel,7.0
3309,GUNTUR,-6.20704844488206,106.832470402081,4c3e795998ea9c749f6ec0b5,Puskesmas kecamatan Setiabudi,-6.20689998503024,106.83369933276494,4bf58dd8d48988d196941735,Hospital,6.7
3310,GUNTUR,-6.20704844488206,106.832470402081,4b864fcff964a520a88531e3,Taman Tangkuban Perahu,-6.207711721920561,106.83528184890747,4bf58dd8d48988d1e7941735,Playground,7.0
3311,GUNTUR,-6.20704844488206,106.832470402081,4cf71109b9792d431b9e5595,Royal Kuningan Hotel,-6.206794451429348,106.83019638061523,4bf58dd8d48988d1fa931735,Hotel,6.8
3312,GUNTUR,-6.20704844488206,106.832470402081,4c60b2ba3986e21ed902954f,Mie Ayam Mas Doyok,-6.205748410799986,106.83385689717149,4bf58dd8d48988d1d1941735,Noodle House,6.5
3313,GUNTUR,-6.20704844488206,106.832470402081,4d08c74e4adb370419bcfe54,Domino's Pizza,-6.20653999285294,106.82963434761292,4bf58dd8d48988d1ca941735,Pizza Place,6.6
3314,GUNTUR,-6.20704844488206,106.832470402081,529ec0bd498e1dc8a703a79b,Starbucks,-6.208124454072693,106.82861015076557,4bf58dd8d48988d1e0931735,Coffee Shop,6.8
3315,GUNTUR,-6.20704844488206,106.832470402081,4d54a340ba5b224b7aad0514,Jl latuharhari SH,-6.204887164636094,106.83400170898607,4bf58dd8d48988d1e5941735,Dog Run,6.3
3316,GUNTUR,-6.20704844488206,106.832470402081,4c6a3e04b56e9c7454d9c785,Museum Sasmitaloka Achmad Yani,-6.204688711127511,106.8350503492,4bf58dd8d48988d190941735,History Museum,6.5
3317,GUNTUR,-6.20704844488206,106.832470402081,4bcd1eff511f9521e651b4c7,Indomaret,-6.210615,106.830677,4d954b0ea243a5684a65b473,Convenience Store,6.5
3318,GUNTUR,-6.20704844488206,106.832470402081,51036d87e4b0a3acd128c53f,Royal Kuningan Hotel Lounge,-6.207087628022293,106.83010680216366,4bf58dd8d48988d121941735,Lounge,6.0
3319,GUNTUR,-6.20704844488206,106.832470402081,4c09547e7e3fc92848caf182,Harvard Room - Kampus Menara Imperium Kuningan,-6.21030086078707,106.83119575604576,4bf58dd8d48988d11f941735,Nightclub,6.0
3320,GUNTUR,-6.20704844488206,106.832470402081,4bf6180c5e800f47b2dee6d4,Pondok Nikmat,-6.209549932851505,106.83603042887913,4bf58dd8d48988d145941735,Chinese Restaurant,6.0
3321,PISANGAN BARU,-6.21157922809269,106.86450224279,4bff324968c7a5931c604044,Tongseng & Sate Kambing Keroncong,-6.214531996491478,106.86356546001481,4bf58dd8d48988d142941735,Asian Restaurant,6.5
3322,PISANGAN BARU,-6.21157922809269,106.86450224279,4c0f2c9b2466a593544f7a21,Pusat Grosir Jatinegara,-6.21447278925023,106.8637803673125,4bf58dd8d48988d1f6941735,Department Store,6.0
3323,PISANGAN BARU,-6.21157922809269,106.86450224279,4bb315d3715eef3b1ced85bb,Hotel Alia Matraman,-6.214495753472696,106.8633573574036,4bf58dd8d48988d1fa931735,Hotel,6.0
3324,PISANGAN BARU,-6.21157922809269,106.86450224279,5a1e3367e7a2371a94d866b0,Cityplaza Jatinegara,-6.214040188775603,106.86447011379462,4bf58dd8d48988d1fd941735,Shopping Mall,5.8
3325,PISANGAN BARU,-6.21157922809269,106.86450224279,4bc81fdc8b7c9c7475a637cf,Pasar Jatinegara,-6.215508233802428,106.8652843852275,50be8ee891d4fa8dcc7199a7,Market,5.9
3326,PISANGAN BARU,-6.21157922809269,106.86450224279,4ca1d709d3c2b60cfa9fe8bc,Stasiun Pondok Jati,-6.209018923598232,106.86231970998662,4bf58dd8d48988d129951735,Train Station,5.7
3327,PISANGAN BARU,-6.21157922809269,106.86450224279,4c6e1c9ba437224ba12e2fb1,Pasar Mester Jatinegara,-6.215747163686238,106.8647484696595,4bf58dd8d48988d1ff941735,Miscellaneous Shop,5.8
3328,PISANGAN BARU,-6.21157922809269,106.86450224279,4c6802def101ef3b7d2379e9,Purnama Baby Shop,-6.2144759550865185,106.86397701278554,4bf58dd8d48988d128951735,Gift Shop,0.0
3329,PISANGAN BARU,-6.21157922809269,106.86450224279,4d2d3d00fd2e236a6dd6eede,Sate Keroncong Jatinegara,-6.2147198269313115,106.86510574656478,4deefc054765f83613cdba6f,Indonesian Restaurant,0.0
3330,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,594f34fb42d8c2083784be6b,Alfamidi Super Utan Kayu,-6.1952524,106.86937,50be8ee891d4fa8dcc7199a7,Market,7.6
3331,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4dc3d208c65b89d3ca43d971,Bebek Goreng Kremes Monggo,-6.196266857994389,106.87083505916938,4bf58dd8d48988d120951735,Food Court,6.7
3332,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4eca67919adf9c7bf668802b,Pizza Hut,-6.19212592036071,106.8714446234622,4bf58dd8d48988d1ca941735,Pizza Place,6.7
3333,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4c9f01130313370418a56ed5,BPKP (Badan Pengawasan Keuangan dan Pembangunan),-6.192595345061509,106.8710077672521,4bf58dd8d48988d126941735,Government Building,6.0
3334,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4c29b65c9eb1952172c72959,89.2 FM GREEN RADIO,-6.194575343312094,106.86836160223415,4bf58dd8d48988d124941735,Office,0.0
3335,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4f3de530e4b0fbbbd7070e44,"Ikan Kremes ""Macoo""",-6.1968481627197995,106.87307118355689,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.0
3336,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4c84b275d6ebbfb741435aa4,Kantin LIA Pramuka,-6.19309198689674,106.86916428825913,4bf58dd8d48988d1a1941735,College Cafeteria,5.6
3337,UTAN KAYU SELATAN,-6.19571813914728,106.86903883976,4c8f3a1b0f8fbfb7abce49d4,lt. 6 BPKP Pusat,-6.192775862027013,106.87149072503036,4bf58dd8d48988d1ed931735,Airport,0.0
3338,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,594f34fb42d8c2083784be6b,Alfamidi Super Utan Kayu,-6.1952524,106.86937,50be8ee891d4fa8dcc7199a7,Market,7.6
3339,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4dc3d208c65b89d3ca43d971,Bebek Goreng Kremes Monggo,-6.196266857994389,106.87083505916938,4bf58dd8d48988d120951735,Food Court,6.7
3340,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4eca67919adf9c7bf668802b,Pizza Hut,-6.19212592036071,106.8714446234622,4bf58dd8d48988d1ca941735,Pizza Place,6.7
3341,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4c9f01130313370418a56ed5,BPKP (Badan Pengawasan Keuangan dan Pembangunan),-6.192595345061509,106.8710077672521,4bf58dd8d48988d126941735,Government Building,6.0
3342,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4c29b65c9eb1952172c72959,89.2 FM GREEN RADIO,-6.194575343312094,106.86836160223415,4bf58dd8d48988d124941735,Office,0.0
3343,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4f3de530e4b0fbbbd7070e44,"Ikan Kremes ""Macoo""",-6.1968481627197995,106.87307118355689,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.0
3344,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4c84b275d6ebbfb741435aa4,Kantin LIA Pramuka,-6.19309198689674,106.86916428825913,4bf58dd8d48988d1a1941735,College Cafeteria,5.6
3345,UTAN KAYU UTARA,-6.19571813914728,106.86903883976,4c8f3a1b0f8fbfb7abce49d4,lt. 6 BPKP Pusat,-6.192775862027013,106.87149072503036,4bf58dd8d48988d1ed931735,Airport,0.0
3346,KAYU MANIS,-6.19691919447,106.868977344818,594f34fb42d8c2083784be6b,Alfamidi Super Utan Kayu,-6.1952524,106.86937,50be8ee891d4fa8dcc7199a7,Market,7.6
3347,KAYU MANIS,-6.19691919447,106.868977344818,4dc3d208c65b89d3ca43d971,Bebek Goreng Kremes Monggo,-6.196266857994389,106.87083505916938,4bf58dd8d48988d120951735,Food Court,6.7
3348,KAYU MANIS,-6.19691919447,106.868977344818,4f3de530e4b0fbbbd7070e44,"Ikan Kremes ""Macoo""",-6.1968481627197995,106.87307118355689,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.0
3349,KAYU MANIS,-6.19691919447,106.868977344818,4c29b65c9eb1952172c72959,89.2 FM GREEN RADIO,-6.194575343312094,106.86836160223415,4bf58dd8d48988d124941735,Office,0.0
3350,KAYU MANIS,-6.19691919447,106.868977344818,4c84b275d6ebbfb741435aa4,Kantin LIA Pramuka,-6.19309198689674,106.86916428825913,4bf58dd8d48988d1a1941735,College Cafeteria,5.6
3351,PAL MERIAM,-6.20226945,106.85653815,4c6666268e9120a1d4d9d764,Gramedia,-6.202856889574088,106.85652848480004,4bf58dd8d48988d114951735,Bookstore,8.5
3352,PAL MERIAM,-6.20226945,106.85653815,544caae0498e300a737cfebd,Dapur Solo,-6.200649011763045,106.8545513387763,52960eda3cf9994f4e043ac7,Javanese Restaurant,7.8
3353,PAL MERIAM,-6.20226945,106.85653815,4c2c76a617a29c74aec1e212,Pizza Hut,-6.20127436140038,106.85610501177206,4bf58dd8d48988d1ca941735,Pizza Place,7.4
3354,PAL MERIAM,-6.20226945,106.85653815,5502826b498ee718d2d9d567,Abuba Steak Matraman,-6.200688252693955,106.85492577767263,4bf58dd8d48988d1cc941735,Steakhouse,7.4
3355,PAL MERIAM,-6.20226945,106.85653815,5ad607fe4a7aae2942819e91,Starbucks,-6.200852,106.854706,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
3356,PAL MERIAM,-6.20226945,106.85653815,4d5a42e38492a143fc153127,Restaurant Abunawas,-6.200386280761276,106.85265294055404,4bf58dd8d48988d1c0941735,Mediterranean Restaurant,7.7
3357,PAL MERIAM,-6.20226945,106.85653815,4bf8e771d4cdb713d3dc84fe,Gudeg Yogya Bu Darmo,-6.203798801826537,106.85717561921926,4bf58dd8d48988d1c4941735,Restaurant,6.7
3358,PAL MERIAM,-6.20226945,106.85653815,50dc4466e4b0e4c047192366,Sop Pak Min Klaten,-6.2044207758023635,106.85741127027264,4bf58dd8d48988d1dd931735,Soup Place,6.8
3359,PAL MERIAM,-6.20226945,106.85653815,549bcad9498e198131c5e8c5,Ayam Goreng Aroma,-6.200539303013947,106.854689907781,52960eda3cf9994f4e043ac7,Javanese Restaurant,6.8
3360,PAL MERIAM,-6.20226945,106.85653815,4e3bc351ae604542364daef4,RM.Handayani Prima,-6.20199693448383,106.8566983628294,4bf58dd8d48988d142941735,Asian Restaurant,6.6
3361,PAL MERIAM,-6.20226945,106.85653815,50e5179fe4b0514cabc427a5,Sop Ayam Pak Min Klaten,-6.204389561816072,106.85743755476315,4deefc054765f83613cdba6f,Indonesian Restaurant,6.5
3362,PAL MERIAM,-6.20226945,106.85653815,4c98413a05a1b1f73c428c53,Sederhana Matraman,-6.202523203368912,106.85708973071422,4deefc054765f83613cdba6f,Indonesian Restaurant,6.1
3363,PAL MERIAM,-6.20226945,106.85653815,508418b2e4b0361f67575ade,RM. Minang Sepakat,-6.199762845428503,106.85362706570426,4deefc054765f83613cdba6f,Indonesian Restaurant,6.5
3364,PAL MERIAM,-6.20226945,106.85653815,4cbe7c700adda35d1a6017e3,Handayani Prima Restaurant,-6.202043967439233,106.85663128581707,4deefc054765f83613cdba6f,Indonesian Restaurant,6.1
3365,PAL MERIAM,-6.20226945,106.85653815,5170f986e4b0fe6459e37529,Killiney Kopitiam,-6.202884586669019,106.85675084144273,4bf58dd8d48988d16d941735,Café,5.7
3366,PAL MERIAM,-6.20226945,106.85653815,4c33e10a09a99c7402f80b2a,Dunkin Donuts,-6.203007176894222,106.85666940271861,4bf58dd8d48988d148941735,Donut Shop,5.6
3367,PAL MERIAM,-6.20226945,106.85653815,4ba8af5bf964a520e2e639e3,Munik Restoran,-6.2048378575208165,106.85747006947234,4bf58dd8d48988d142941735,Asian Restaurant,5.8
3368,PAL MERIAM,-6.20226945,106.85653815,511b3c4ee4b0bc25fa46161f,Hotel Balairung,-6.1998607406283925,106.85494601055193,4bf58dd8d48988d1fa931735,Hotel,5.6
3369,PAL MERIAM,-6.20226945,106.85653815,50810c8be4b0ac00f497c5f6,Kopitiam Grand Indonesia,-6.199387977248848,106.85350029635804,4bf58dd8d48988d16d941735,Café,0.0
3370,KEBON MANGGIS,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,8.0
3371,KEBON MANGGIS,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,5.8
3372,KEBON MANGGIS,-8.7996802,115.1506101,4c0ef3371281c9b6dcec1d1d,Taman Rama Jimbaran,-8.801368756761352,115.14657677295801,4bf58dd8d48988d13d941735,High School,0.0
3373,KAYU PUTIH,-6.1821061865514,106.88912006033,51ef3684498eeccee834c950,All Fresh,-6.17970552114069,106.89186229498809,52f2ab2ebcbc57f1066b8b1c,Fruit & Vegetable Store,8.1
3374,KAYU PUTIH,-6.1821061865514,106.88912006033,4b87b3b9f964a520d2c731e3,Super Indo,-6.1840709330117,106.89118973514724,52f2ab2ebcbc57f1066b8b46,Supermarket,7.4
3375,KAYU PUTIH,-6.1821061865514,106.88912006033,4bef40d4d1b7d13a1290cdec,Bubur Ayam Kayu Putih,-6.183350182845788,106.89177989959717,4bf58dd8d48988d1c4941735,Restaurant,7.2
3376,KAYU PUTIH,-6.1821061865514,106.88912006033,50398722e4b0b44f2899343b,Warteg 21 Pulo Mas,-6.184761316915272,106.88774296125858,4deefc054765f83613cdba6f,Indonesian Restaurant,7.2
3377,KAYU PUTIH,-6.1821061865514,106.88912006033,4c86e24fe0febfb73dd465ef,Warteg 21 Ma' Djen,-6.184754971780585,106.88774415417262,4deefc054765f83613cdba6f,Indonesian Restaurant,6.5
3378,KAYU PUTIH,-6.1821061865514,106.88912006033,4c86df9ee0febfb739b865ef,Pacuan Kuda Pulomas,-6.1807902360970175,106.88778877258301,4bf58dd8d48988d187941735,Track Stadium,6.2
3379,KAYU PUTIH,-6.1821061865514,106.88912006033,4ce4b93f4039b60cfce0c206,Sayur asem Engkong Betawi,-6.183528,106.891954,4deefc054765f83613cdba6f,Indonesian Restaurant,0.0
3380,JATI,-6.20019440130273,106.884518939471,4e59251dd4c0ba8c1199adb9,Martabak Favourite Rawamangun,-6.197697039583205,106.8861809474411,4bf58dd8d48988d1c7941735,Snack Place,8.1
3381,JATI,-6.20019440130273,106.884518939471,4ba75cd0f964a5203d8e39e3,Martabak Favourite,-6.20033423911662,106.88594392244771,4bf58dd8d48988d1c4941735,Restaurant,7.5
3382,JATI,-6.20019440130273,106.884518939471,4d575fd461e92d43caa06f68,Bakso Gepeng Apotik Rini Rawamangun,-6.1996641306219615,106.88590336376427,4deefc054765f83613cdba6f,Indonesian Restaurant,7.3
3383,JATI,-6.20019440130273,106.884518939471,4c00ad668c1076b0a2982071,RM Sederhana Sunan Giri,-6.1964987049103115,106.88294615953531,4bf58dd8d48988d142941735,Asian Restaurant,8.4
3384,JATI,-6.20019440130273,106.884518939471,57ff6aaf38fa1e8f085298ec,Bakso Boedjangan Rawamangun,-6.200959636112709,106.88592435145958,52e81612bcbc57f1066b7a00,Comfort Food Restaurant,7.2
3385,JATI,-6.20019440130273,106.884518939471,4d8dc6d82d86d7ce1e8379cb,Dunkin Donuts,-6.200150239299037,106.8858691692562,4bf58dd8d48988d148941735,Donut Shop,7.2
3386,JATI,-6.20019440130273,106.884518939471,4cdfc79478ddf04d23e1a298,Pagi Sore,-6.1968943181732135,106.88194990425858,52960eda3cf9994f4e043ac5,Padangnese Restaurant,8.1
3387,JATI,-6.20019440130273,106.884518939471,4ccf9f7e2fd9b60c02957ceb,Bakwan Malang 'Cak Su Kumis',-6.199389305600376,106.88057194603634,52960eda3cf9994f4e043acc,Indonesian Meatball Place,7.9
3388,JATI,-6.20019440130273,106.884518939471,4bcaf09e3740b713b3926165,Sate Padang H. Ajo Manih,-6.198657745678435,106.88614974685595,4deefc054765f83613cdba6f,Indonesian Restaurant,7.2
3389,JATI,-6.20019440130273,106.884518939471,4bfe60014cf820a124bdedf4,Sate Padang Apotik Rini,-6.199759515974207,106.88593866910124,4bf58dd8d48988d115941735,Middle Eastern Restaurant,7.0
3390,JATI,-6.20019440130273,106.884518939471,4bcd1d1a937ca593a86fac92,Asinan Ny. Isye,-6.201596327871425,106.88444711631269,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,7.0
3391,JATI,-6.20019440130273,106.884518939471,50b7535de4b0492788d19d03,Soto Ayam Lamongan,-6.200916815121769,106.88223264413215,4deefc054765f83613cdba6f,Indonesian Restaurant,7.1
3392,JATI,-6.20019440130273,106.884518939471,4d4d5d7e9ee1370446c2828b,Warung Pasta,-6.197144842159306,106.8859455341385,4bf58dd8d48988d110941735,Italian Restaurant,7.4
3393,JATI,-6.20019440130273,106.884518939471,51a07467498eab4b39069304,Ayam Presto Ny. Nita,-6.200781830911225,106.88595843300759,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,6.9
3394,JATI,-6.20019440130273,106.884518939471,4c75155b8d70b713cfd7d4ad,Sate Khas Senayan,-6.201001752994287,106.88596051272253,4deefc054765f83613cdba6f,Indonesian Restaurant,6.9
3395,JATI,-6.20019440130273,106.884518939471,4cbffd85a0c4f04d81215831,Bakso Gepeng H.Ali,-6.201473184382449,106.88585701720991,4bf58dd8d48988d1d1941735,Noodle House,6.8
3396,JATI,-6.20019440130273,106.884518939471,56a6009a498ee3d12c17e737,"Roti Pisang Bakar Ghifari Balai Pustaka, Rawamangun",-6.197306655579633,106.88619183710719,52e81612bcbc57f1066b7a00,Comfort Food Restaurant,7.2
3397,JATI,-6.20019440130273,106.884518939471,4bbaca703db7b713d8b6239a,PRIMA 27 Bakso Malang Cak Su Kumis,-6.1994292532223545,106.88052502360472,4bf58dd8d48988d108941735,Dumpling Restaurant,7.4
3398,JATI,-6.20019440130273,106.884518939471,5259505311d203ecb999b4ee,Kedai Locale Indonesian Bistro & Coffee,-6.1967163490962145,106.88595523131097,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3399,JATI,-6.20019440130273,106.884518939471,4c775aca411c9c74a67418e2,TIP TOP,-6.200644264990445,106.88620974518389,52f2ab2ebcbc57f1066b8b46,Supermarket,6.7
3400,JATI,-6.20019440130273,106.884518939471,4f72b18ee4b04e3547077663,Sederhana,-6.196373421517611,106.88310861687968,4deefc054765f83613cdba6f,Indonesian Restaurant,7.1
3401,JATI,-6.20019440130273,106.884518939471,4c84f6f5dc018cfac664e46c,Rumah Makan Pagi Sore,-6.197160119669875,106.88186381452684,4bf58dd8d48988d1c4941735,Restaurant,7.0
3402,JATI,-6.20019440130273,106.884518939471,4be250461dd22d7fa3f493bd,RM Sederhana Rawamangun,-6.1965602561435595,106.88282228747927,4bf58dd8d48988d1c4941735,Restaurant,7.0
3403,JATI,-6.20019440130273,106.884518939471,4e70653b1f6ec963adf3b553,Riung Tenda,-6.201291060144515,106.88569271487019,4deefc054765f83613cdba6f,Indonesian Restaurant,6.4
3404,JATI,-6.20019440130273,106.884518939471,4bb73c6f6edc76b0a9e9311c,Apotik Rini,-6.199722035506337,106.8859659753772,4bf58dd8d48988d10f951735,Pharmacy,6.4
3405,JATI,-6.20019440130273,106.884518939471,4cc26bb33ed5199c12f1481e,Asinan Betawi Kamboja - Alm H. Mansyur,-6.200976480139375,106.88498246187963,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,6.3
3406,JATI,-6.20019440130273,106.884518939471,4c9d738dca44236a6b5b2199,Earth Living Fitness,-6.196676358895163,106.88666179563529,4bf58dd8d48988d176941735,Gym,6.7
3407,JATI,-6.20019440130273,106.884518939471,4be51168cf200f4795df123c,Holland Bakery,-6.199220435592491,106.8860281660685,4bf58dd8d48988d16a941735,Bakery,6.1
3408,JATI,-6.20019440130273,106.884518939471,517bcd3c498ea18aeee981d2,Mie Jogja Pak Karso & Ayam Penyet Surabaya,-6.197397609842961,106.88600165596593,4deefc054765f83613cdba6f,Indonesian Restaurant,6.1
3409,JATI,-6.20019440130273,106.884518939471,4c04ae4673a8c9b6196d96e0,Pizza Hut,-6.200075432924854,106.88017527396497,4bf58dd8d48988d1ca941735,Pizza Place,6.4
3410,JATI,-6.20019440130273,106.884518939471,4caf19f0db32f04df070b44d,Bebek Goreng H. Slamet (Asli) - Rawamangun,-6.197059476475954,106.88600150820793,4bf58dd8d48988d142941735,Asian Restaurant,6.1
3411,JATI,-6.20019440130273,106.884518939471,4bfbd564d2b720a1ef7a336a,Ikan Bakar Banyuwangi,-6.200592452604492,106.88575016588071,4bf58dd8d48988d1ce941735,Seafood Restaurant,5.7
3412,JATI,-6.20019440130273,106.884518939471,4c9971cca004a1cd8423406e,Nasi Bebek Barokah,-6.202271317604465,106.8844975015976,4bf58dd8d48988d1cb941735,Food Truck,5.7
3413,JATI,-6.20019440130273,106.884518939471,4bd2a9a641b9ef3b4491fee5,Kolam Renang Bojana Tirta,-6.201404917005278,106.88267953652183,4bf58dd8d48988d15e941735,Pool,5.6
