,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
376,KAMPUNG BALI,-6.18610039870881,106.816656235581,4ce769ddf3bda1431a9bb2e4,Warung Nasi Alam Sunda,-6.188958862567837,106.81367518292298,4deefc054765f83613cdba6f,Indonesian Restaurant,7.0
377,KAMPUNG BALI,-6.18610039870881,106.816656235581,4c020b7a8ef2c9b6618f16fc,Nasi Uduk Kebon Kacang Zaenal Fanani,-6.187912108073395,106.8184686096934,52960eda3cf9994f4e043aca,Betawinese Restaurant,6.4
378,KAMPUNG BALI,-6.18610039870881,106.816656235581,4bf7acd65efe2d7ffd606934,Nasi Uduk Kakek H. Suryadi,-6.188032,106.819641,4bf58dd8d48988d120951735,Food Court,6.5
379,KAMPUNG BALI,-6.18610039870881,106.816656235581,50763c7ee4b06cd9a958918d,Pusat Grosir Tanah Abang (Ex AURI),-6.185875436716927,106.81534018382759,4bf58dd8d48988d103951735,Clothing Store,6.1
380,KAMPUNG BALI,-6.18610039870881,106.816656235581,4c2c24d1b34ad13aecf8eace,KFC,-6.1876593985507675,106.81472539901733,4bf58dd8d48988d16e941735,Fast Food Restaurant,6.2
381,KAMPUNG BALI,-6.18610039870881,106.816656235581,4e4356182271bdbcf667363f,Pasar Tanah Abang Blok F,-6.188171638412751,106.81299535910063,50be8ee891d4fa8dcc7199a7,Market,6.5
382,KAMPUNG BALI,-6.18610039870881,106.816656235581,4bec970349430f472af807d2,Pasar Tanah Abang,-6.187730981387891,106.81435500879617,50be8ee891d4fa8dcc7199a7,Market,6.0
383,KAMPUNG BALI,-6.18610039870881,106.816656235581,4e34e16b6284ea7e10fb00a7,favehotel Wahid Hasyim,-6.187120486130412,106.8208903442301,4bf58dd8d48988d1fa931735,Hotel,6.1
384,KAMPUNG BALI,-6.18610039870881,106.816656235581,4c98460207916dcbc901eb1b,Bedeng plasa simas,-6.1839,106.815439,4deefc054765f83613cdba6f,Indonesian Restaurant,0.0
385,KAMPUNG BALI,-6.18610039870881,106.816656235581,4e6703dc8130df3ec0ce6703,Lifespa Fitness Millennium Hotel Sirih,-6.183625135682824,106.81603153729766,4bf58dd8d48988d176941735,Gym,0.0
386,PETAMBURAN,-6.19479171823066,106.801858800223,4cd1f1b25b5ca35d728984f0,Hotel Santika Premiere Slipi Jakarta,-6.197963502914368,106.80242378668311,4bf58dd8d48988d1fa931735,Hotel,8.2
387,PETAMBURAN,-6.19479171823066,106.801858800223,4c31a041ed37a59338a16a03,Bakso Pondok Khoirunnisa,-6.198612906618777,106.80087409929071,4bf58dd8d48988d1cb941735,Food Truck,8.3
388,PETAMBURAN,-6.19479171823066,106.801858800223,529195ad498e45b5db77c669,Sindbad restaurant and cafe,-6.197915027826839,106.80338679151946,4bf58dd8d48988d115941735,Middle Eastern Restaurant,7.8
389,PETAMBURAN,-6.19479171823066,106.801858800223,4ceb7f48595cb1f7aa92d914,The Harmony Restaurant,-6.198056860078798,106.80218814222886,4bf58dd8d48988d143941735,Breakfast Spot,7.4
390,PETAMBURAN,-6.19479171823066,106.801858800223,506d4737e4b0e097e4e06fce,kahwa coffee house,-6.197652018981562,106.80371162612472,4bf58dd8d48988d1e0931735,Coffee Shop,7.0
391,PETAMBURAN,-6.19479171823066,106.801858800223,4e464de0aeb70e74f4922217,Dapur Kuring,-6.195274759649146,106.79975161528738,4deefc054765f83613cdba6f,Indonesian Restaurant,6.7
392,PETAMBURAN,-6.19479171823066,106.801858800223,4bbc1b372d9ea593c550a0ce,Bakso Mas Kumis,-6.190779668561962,106.8018540445459,52960eda3cf9994f4e043acc,Indonesian Meatball Place,7.0
393,PETAMBURAN,-6.19479171823066,106.801858800223,4fae5eace4b08594934a7296,kremes rica roah,-6.198497943871923,106.80335931998626,4deefc054765f83613cdba6f,Indonesian Restaurant,6.8
394,PETAMBURAN,-6.19479171823066,106.801858800223,4bff7b264e5d0f4759317e1f,RM Sederhana Petamburan,-6.199186683088902,106.80160746305009,4bf58dd8d48988d142941735,Asian Restaurant,6.9
395,PETAMBURAN,-6.19479171823066,106.801858800223,4d038c7337036dcb0fae0afb,Indomaret,-6.192713489592334,106.80539645113207,4d954b0ea243a5684a65b473,Convenience Store,6.2
396,PETAMBURAN,-6.19479171823066,106.801858800223,4c6f69d0d274b60c28c1d60d,Salon Nata,-6.198810062163522,106.80288466231815,4bf58dd8d48988d10c951735,Cosmetics Shop,0.0
397,PETAMBURAN,-6.19479171823066,106.801858800223,4d00c1da1fcef04d2530ccb9,D'bars kemang,-6.198583351910561,106.7999581180872,4bf58dd8d48988d16d941735,Café,0.0
398,GELORA,-6.221912,106.8089332,576e1c08498e0a8a41bfee57,Tanamera Coffee,-6.223594138173602,106.80968408899068,4bf58dd8d48988d1e0931735,Coffee Shop,8.4
399,GELORA,-6.221912,106.8089332,4bb56ef66edc76b0cac72f1c,The Ritz-Carlton Jakarta Pacific Place,-6.2244397042589545,106.809873638932,4bf58dd8d48988d1fa931735,Hotel,8.8
400,GELORA,-6.221912,106.8089332,5381afba498e1120b2c8f6af,TWG Tea Salon & Boutique,-6.224745775550091,106.80903702352578,4bf58dd8d48988d1dc931735,Tea Room,8.7
401,GELORA,-6.221912,106.8089332,4b52b2a8f964a520358627e3,Pacific Place,-6.224837747752784,106.80977486565189,4bf58dd8d48988d1fd941735,Shopping Mall,9.0
402,GELORA,-6.221912,106.8089332,536f2b79498ee6d4dd5636ca,Shaburi,-6.224867911410946,106.8091584258245,55a59bace4b013909087cb15,Shabu-Shabu Restaurant,8.7
403,GELORA,-6.221912,106.8089332,4b9bbd21f964a5209b1f36e3,Vinoteca,-6.223497056650201,106.80976867675781,4bf58dd8d48988d123941735,Wine Bar,7.8
404,GELORA,-6.221912,106.8089332,55f6f17f498e478fcd09938d,GROM - IL GELATO COME UNA VOLTA,-6.224900756346386,106.80923348905914,4bf58dd8d48988d1c9941735,Ice Cream Shop,8.5
405,GELORA,-6.221912,106.8089332,4bed5f83e3562d7f69e1fef8,8 Lounge,-6.224222317400246,106.80973649024962,4bf58dd8d48988d121941735,Lounge,8.1
406,GELORA,-6.221912,106.8089332,4b920ed4f964a52055e533e3,Kem Chicks,-6.224627609736245,106.8097472190857,4bf58dd8d48988d118951735,Grocery Store,8.3
407,GELORA,-6.221912,106.8089332,51f34889498e9ce99e5a16fa,Hard Rock Cafe Jakarta,-6.225092,106.810194,4bf58dd8d48988d14e941735,American Restaurant,8.9
408,GELORA,-6.221912,106.8089332,57544db6498e858c20774e86,Kila Kila by Akasya,-6.223552922785811,106.81075737365303,4deefc054765f83613cdba6f,Indonesian Restaurant,7.9
409,GELORA,-6.221912,106.8089332,4b63f91af964a5206b992ae3,POTATO HEAD,-6.225114176419559,106.80887870344712,4bf58dd8d48988d1c4941735,Restaurant,8.5
410,GELORA,-6.221912,106.8089332,54fe6990498e3047559514fc,Raja's Coffee Company,-6.224384195029704,106.80810414479821,4bf58dd8d48988d16d941735,Café,8.0
411,GELORA,-6.221912,106.8089332,4fe020ecd5fbe007f63fd9ac,THE GOODS DEPT •,-6.2249469958805,106.81033945688105,4bf58dd8d48988d1f6941735,Department Store,8.5
412,GELORA,-6.221912,106.8089332,54929b71498ecb80c59c7382,Cork&Screw,-6.225699671971304,106.80891906994584,4bf58dd8d48988d14b941735,Winery,9.1
413,GELORA,-6.221912,106.8089332,4c26b870905a0f473ee06360,KidZania,-6.225082551449545,106.80979791016414,4bf58dd8d48988d1e7941735,Playground,8.3
414,GELORA,-6.221912,106.8089332,53632b6d498e0de21120db1f,Ippudo,-6.224738999954091,106.80907168130447,4bf58dd8d48988d111941735,Japanese Restaurant,7.8
415,GELORA,-6.221912,106.8089332,53b7b22c498ecdc1648606b2,Kintan,-6.224737224994831,106.8091037655454,4bf58dd8d48988d111941735,Japanese Restaurant,7.8
416,GELORA,-6.221912,106.8089332,56177fdf498ea2274f0773e6,MARCO KITCHEN,-6.225123379341148,106.80951718156327,52960eda3cf9994f4e043ac5,Padangnese Restaurant,8.0
417,GELORA,-6.221912,106.8089332,4fa79e26e4b01208fc36ead9,Lagoon Executive Lounge,-6.218408440991011,106.80894558485893,4bf58dd8d48988d121941735,Lounge,8.2
418,GELORA,-6.221912,106.8089332,4cd3ef9e08f48cfa1626a385,@america,-6.223931743098628,106.80893441845816,52e81612bcbc57f1066b7a32,Cultural Center,7.4
419,GELORA,-6.221912,106.8089332,4c88425112e4bfb7934ba432,The Coffee Bean & Tea Leaf,-6.224199044843144,106.809107526696,4bf58dd8d48988d1e0931735,Coffee Shop,7.5
420,GELORA,-6.221912,106.8089332,4bb1ee3bf964a5207eab3ce3,Pancious Pancake,-6.2247609295152735,106.80903375148772,4bf58dd8d48988d1d0941735,Dessert Shop,7.7
421,GELORA,-6.221912,106.8089332,582eac47f84085380e9ec2fe,Benedict,-6.225326654612473,106.81061566268677,4bf58dd8d48988d16d941735,Café,8.1
422,GELORA,-6.221912,106.8089332,4bcc4873b6c49c74a2689391,Fish & Co.,-6.225399899051499,106.8092396230618,4edd64a0c7ddd24ca188df1a,Fish & Chips Shop,7.9
423,GELORA,-6.221912,106.8089332,4b6234d5f964a520303c2ae3,CGV Cinemas,-6.224222317400258,106.80994033813477,4bf58dd8d48988d180941735,Multiplex,7.5
424,GELORA,-6.221912,106.8089332,4d00b5252685a35d2118ca90,(ak.'sa.ra) (ak.'sa.ra),-6.225409329694899,106.8102472786245,4bf58dd8d48988d114951735,Bookstore,8.0
425,GELORA,-6.221912,106.8089332,57fde44ccd10573dd2a6dbf2,Genki Sushi,-6.225542125727104,106.80914031948686,4bf58dd8d48988d1d2941735,Sushi Restaurant,7.9
426,GELORA,-6.221912,106.8089332,4c9bdad254c8a1cd1a09754b,Garden Tower - The Sultan Hotel,-6.218590854701228,106.80959701538085,4bf58dd8d48988d1fa931735,Hotel,7.8
