,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
780,TANAH TINGGI,-6.1757597,106.86933545,52ed0299498e220cbd51be77,Kopi Oey,-6.176533683785721,106.87255106366874,4bf58dd8d48988d1e0931735,Coffee Shop,7.0
781,TANAH TINGGI,-6.1757597,106.86933545,55cff844498ed7926551d262,Joe's Barbershop,-6.17598819732666,106.87207794189453,54541900498ea6ccd0202697,Health & Beauty Service,6.8
782,TANAH TINGGI,-6.1757597,106.86933545,4f1e7ad2e4b03ae3653f7425,Bebek Goreng H Slamet,-6.173823076961973,106.86804382443677,4deefc054765f83613cdba6f,Indonesian Restaurant,6.5
783,TANAH TINGGI,-6.1757597,106.86933545,4c3d4a347d00d13a80233a50,Mie Ayam Acoi,-6.1738464759686,106.87035432409544,4bf58dd8d48988d1d1941735,Noodle House,6.4
784,TANAH TINGGI,-6.1757597,106.86933545,4c835fe4e63376b07753b93d,KFC / KFC Coffee,-6.176519546682592,106.87322755219252,4bf58dd8d48988d16e941735,Fast Food Restaurant,6.7
785,TANAH TINGGI,-6.1757597,106.86933545,510b6c05e4b00423c9b6ce7c,Sweet Shoppe Bakery&Cafe,-6.17381266411084,106.868018286858,4bf58dd8d48988d16d941735,Café,6.1
786,TANAH TINGGI,-6.1757597,106.86933545,4b9f62b7f964a5209b1f37e3,Bakso Taman Solo,-6.176379131375827,106.87263983821558,52960eda3cf9994f4e043acc,Indonesian Meatball Place,6.2
787,TANAH TINGGI,-6.1757597,106.86933545,4ba8e712f964a5209cf839e3,Warning Bebek,-6.176211328750748,106.87109886199781,4bf58dd8d48988d142941735,Asian Restaurant,5.6
788,TANAH TINGGI,-6.1757597,106.86933545,4bac3bbff964a5207bec3ae3,Bakmi Ayam Jamur Tjandra,-6.176370325435365,106.87208428355244,4bf58dd8d48988d1d1941735,Noodle House,5.6
789,TANAH TINGGI,-6.1757597,106.86933545,4d0af934984a6ea8b3268f64,Mie Ayam Mas Kirun (Pertamina),-6.176296996202711,106.866051,4bf58dd8d48988d1cb941735,Food Truck,0.0
790,KAMPUNG RAWA,-8.7996802,115.1506101,5600f7d2498e4df93e4c0b35,The Leaf Jimbaran,-8.79814063827763,115.14968991279602,4bf58dd8d48988d12f951735,Resort,8.0
791,KAMPUNG RAWA,-8.7996802,115.1506101,54dc26b8498ee2dde575d30d,Bengkel Roti,-8.803259,115.153185,4bf58dd8d48988d16a941735,Bakery,5.8
792,KAMPUNG RAWA,-8.7996802,115.1506101,4c716ad59a669c747d72e3bd,Bheering Malimbu Villa,-8.802548,115.152315,4bf58dd8d48988d12f951735,Resort,0.0
793,JOHAR BARU,-6.1872543,106.8557118,4bfe805cf61dc9b64581a0de,Pasar Johar Baru,-6.185262918071185,106.85597359188658,4bf58dd8d48988d1e1931735,Arcade,7.3
794,JOHAR BARU,-6.1872543,106.8557118,4fabba5fe4b034d5347104c6,Lawson,-6.19017232738606,106.85848824417036,4d954b0ea243a5684a65b473,Convenience Store,7.3
795,JOHAR BARU,-6.1872543,106.8557118,568627e9498ea3199c6df0e6,KFC,-6.190196021449489,106.85847892743448,4bf58dd8d48988d16e941735,Fast Food Restaurant,6.6
796,JOHAR BARU,-6.1872543,106.8557118,4d31992272a8b1f7d48295d0,Indomaret,-6.1846163083493195,106.8588592440105,4d954b0ea243a5684a65b473,Convenience Store,6.2
797,JOHAR BARU,-6.1872543,106.8557118,4deb908588774880e338f3bf,Ketan Susu Taman Genjing,-6.187710954456225,106.8557821554054,4bf58dd8d48988d1cb941735,Food Truck,0.0
798,JOHAR BARU,-6.1872543,106.8557118,4c2e47e2e307d13a864d0fda,Jl. Johar baru utara,-6.183962895039035,106.85717087376099,4bf58dd8d48988d111941735,Japanese Restaurant,0.0
799,JOHAR BARU,-6.1872543,106.8557118,4c937d6203413704e8f068ef,UKM Johar Baru,-6.183376750561299,106.85577639310624,4bf58dd8d48988d100951735,Pet Store,0.0
800,JOHAR BARU,-6.1872543,106.8557118,4efe5a49d3e364d5fb05fbb3,Pasar Jaya Johar Baru,-6.184327028544091,106.85313151320744,4d954b0ea243a5684a65b473,Convenience Store,0.0
801,RAWASARI,-6.18609236064484,106.868498334437,4dcb9575ae60f2054411b995,Gudeg Adem Ayem,-6.187646089193301,106.86944460109558,4bf58dd8d48988d1c4941735,Restaurant,7.4
802,RAWASARI,-6.18609236064484,106.868498334437,4b987583f964a520174335e3,Sop Sum-sum Kambing Pak Bustaman,-6.186867980425764,106.86700162854704,4bf58dd8d48988d1cb941735,Food Truck,6.8
803,RAWASARI,-6.18609236064484,106.868498334437,505b02b0e4b03cad4ab0e449,sate solo sukowati,-6.185641228882193,106.87079645748226,4bf58dd8d48988d115941735,Middle Eastern Restaurant,6.9
804,RAWASARI,-6.18609236064484,106.868498334437,4db7241d316a0d35943a66fd,Arcici Swiming Pool™,-6.184377394723103,106.8678125077852,4bf58dd8d48988d15e941735,Pool,6.8
805,RAWASARI,-6.18609236064484,106.868498334437,4c0afb2dbbc676b066e44ad5,Pasar Rawasari,-6.185327761089716,106.87232055485002,4bf58dd8d48988d1f7941735,Flea Market,6.7
806,RAWASARI,-6.18609236064484,106.868498334437,4befb71ac8d920a130189430,Bakso Ciat Solo,-6.184014174878079,106.86670005357307,52960eda3cf9994f4e043acc,Indonesian Meatball Place,6.4
807,RAWASARI,-6.18609236064484,106.868498334437,4c4c213942b4d13a6925a47f,Seafood & Ayam Goreng Lamongan 40,-6.187594,106.864573,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.7
808,RAWASARI,-6.18609236064484,106.868498334437,4ddf82bfb0fbefa198c63e14,Arcici Sport Center Cempaka Putih,-6.1845324197377005,106.8677450029895,4bf58dd8d48988d176941735,Gym,6.2
809,RAWASARI,-6.18609236064484,106.868498334437,4c5269e6384c76b0c302f92a,Pizza Hut,-6.185702158848456,106.8652613350696,4bf58dd8d48988d1ca941735,Pizza Place,6.4
810,RAWASARI,-6.18609236064484,106.868498334437,558c24fc498ec23a599bf7d7,Hoka Hoka Bento Rawasari,-6.18550069248121,106.8716463178917,4bf58dd8d48988d111941735,Japanese Restaurant,6.3
811,RAWASARI,-6.18609236064484,106.868498334437,53e9dfc9498ef7e89c218f13,Lotteria,-6.188380643988184,106.87216540889052,4bf58dd8d48988d113941735,Korean Restaurant,6.3
812,RAWASARI,-6.18609236064484,106.868498334437,4bcebe06b6c49c74ad9b9791,"Lestari Jaya Keramik, Rawa Sari.",-6.186958928715189,106.86739348454019,4bf58dd8d48988d1f8941735,Furniture / Home Store,0.0
813,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4c63e2b0edd320a17264b029,PT. Angkasa Pura I (Persero),-6.154630071138104,106.84201419353485,4bf58dd8d48988d124941735,Office,8.2
814,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4c137503b7b9c928ed89a937,Aula Simfonia Jakarta,-6.152959550164583,106.84322275669841,5032792091d4c4b30a586d5c,Concert Hall,8.4
815,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4e62492ba80951b3186d61a0,Media Bar & Lounge Sheraton Media Hotel & Tower,-6.158069833026833,106.84089977646504,4bf58dd8d48988d116941735,Bar,7.7
816,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,534e6ce8498ec604f7b18da5,Warung Nasi Ampera Kemayoran,-6.154133973713228,106.84652724174552,52960eda3cf9994f4e043ac6,Sundanese Restaurant,7.3
817,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4cc2d28438aaa093448b0862,NAM CENTRE HOTEL,-6.154982355192149,106.84662616642362,4bf58dd8d48988d1fa931735,Hotel,6.9
818,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4f6bfe54e4b0e0075936d884,Dragon Inn Kemayoran Jakarta,-6.158873983348074,106.84596324501004,4bf58dd8d48988d1fa931735,Hotel,6.6
819,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,50c582a2e4b09610f41fb3ac,RM. Pondok Angkasa Ciganea,-6.157608380340375,106.84513947587229,52960eda3cf9994f4e043ac6,Sundanese Restaurant,6.0
820,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,518c3d46498e8f5bf3455656,Mie Ayam Kemayoran,-6.156816185953101,106.84070848072889,4deefc054765f83613cdba6f,Indonesian Restaurant,6.3
821,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,53059bf8498e879fc2af93b7,Kantin Pilot Kemayoran,-6.1548385483001145,106.84316307052147,52e81612bcbc57f1066b79ff,Halal Restaurant,0.0
822,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,50001039e4b0d7ffff1516b3,SEASTAR,-6.156534883529119,106.84720801588062,4bf58dd8d48988d1ce941735,Seafood Restaurant,0.0
823,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4c007cd38c1076b0364a2071,Mie Ayam Kemayoran,-6.1594689149944735,106.84331864400936,4bf58dd8d48988d145941735,Chinese Restaurant,0.0
824,GUNUNG SAHARI SELATAN,-6.15647429790087,106.844193477972,4cf24b0f7e93f04d00375269,Nasi kucing ankringan garuda,-6.160068,106.841909,4bf58dd8d48988d1cb941735,Food Truck,0.0
825,KEMAYORAN,-6.15715694155908,106.846406134243,534e6ce8498ec604f7b18da5,Warung Nasi Ampera Kemayoran,-6.154133973713228,106.84652724174552,52960eda3cf9994f4e043ac6,Sundanese Restaurant,7.3
826,KEMAYORAN,-6.15715694155908,106.846406134243,4cc2d28438aaa093448b0862,NAM CENTRE HOTEL,-6.154982355192149,106.84662616642362,4bf58dd8d48988d1fa931735,Hotel,6.9
827,KEMAYORAN,-6.15715694155908,106.846406134243,4f6bfe54e4b0e0075936d884,Dragon Inn Kemayoran Jakarta,-6.158873983348074,106.84596324501004,4bf58dd8d48988d1fa931735,Hotel,6.6
828,KEMAYORAN,-6.15715694155908,106.846406134243,50c582a2e4b09610f41fb3ac,RM. Pondok Angkasa Ciganea,-6.157608380340375,106.84513947587229,52960eda3cf9994f4e043ac6,Sundanese Restaurant,6.0
829,KEMAYORAN,-6.15715694155908,106.846406134243,50838365e4b0b8e844a8b5ef,Food Court MGK,-6.155441881504018,106.8496979832607,4bf58dd8d48988d120951735,Food Court,6.2
830,KEMAYORAN,-6.15715694155908,106.846406134243,4bcfc26a77b29c74a7cd8982,Mega Glodok Kemayoran (MGK),-6.1549364861180775,106.84907493805409,4bf58dd8d48988d1fd941735,Shopping Mall,5.8
831,KEMAYORAN,-6.15715694155908,106.846406134243,4e85780093ad386410561c77,Indogrosir Kemayoran,-6.156435460075742,106.8499853562868,4bf58dd8d48988d1f6941735,Department Store,5.6
832,KEMAYORAN,-6.15715694155908,106.846406134243,53059bf8498e879fc2af93b7,Kantin Pilot Kemayoran,-6.1548385483001145,106.84316307052147,52e81612bcbc57f1066b79ff,Halal Restaurant,0.0
833,KEBON KOSONG,-6.15471904046274,106.853507053831,4bfbcbd7633d9c746d560843,Serabi cimut,-6.154662694248839,106.85346208361356,4bf58dd8d48988d1bc941735,Cupcake Shop,7.5
834,KEBON KOSONG,-6.15471904046274,106.853507053831,560b5e9b498eb30679bd68b6,Grand Mercure - Maha Cipta,-6.153755824713687,106.84961784816606,4bf58dd8d48988d1fa931735,Hotel,8.5
835,KEBON KOSONG,-6.15471904046274,106.853507053831,4be969b4ee96c928d823ffbf,Masjid Akbar Kemayoran,-6.1558194399606005,106.85409486293793,4bf58dd8d48988d138941735,Mosque,6.9
836,KEBON KOSONG,-6.15471904046274,106.853507053831,4be3a7e721d5a59396cf1911,Runway Kemayoran,-6.1528433461544285,106.85036659240723,4bf58dd8d48988d1ed931735,Airport,7.3
837,KEBON KOSONG,-6.15471904046274,106.853507053831,4e27f48752b1c37d35bcb528,Boulevard Gym,-6.155098312001791,106.85208393146654,4bf58dd8d48988d176941735,Gym,6.5
838,KEBON KOSONG,-6.15471904046274,106.853507053831,4bfa5b2c8d30d13a846e0318,Ikan bakar TSB Kemayoran,-6.155748196447066,106.85293002726327,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.4
839,KEBON KOSONG,-6.15471904046274,106.853507053831,4ce4c839ae896dcb9cbc5238,Bakso Pak Pur (Cabang Rusun Boing),-6.15801141095678,106.85280810817879,52960eda3cf9994f4e043acc,Indonesian Meatball Place,6.8
840,KEBON KOSONG,-6.15471904046274,106.853507053831,4da723958154fe28a8e00c1f,☆★♨Roti Bakar Bu Iis♨★☆,-6.155747418636881,106.85358112782342,4bf58dd8d48988d16a941735,Bakery,6.2
841,KEBON KOSONG,-6.15471904046274,106.853507053831,4d2efdd7b97cb1f7481c9448,Mapple Park Apartement,-6.15590958589444,106.85314303767184,4bf58dd8d48988d1d5941735,Hotel Bar,6.2
842,KEBON KOSONG,-6.15471904046274,106.853507053831,4be3f269d27a20a1294f935b,Giant,-6.155232756120834,106.85294151306152,4bf58dd8d48988d118951735,Grocery Store,6.0
843,KEBON KOSONG,-6.15471904046274,106.853507053831,50838365e4b0b8e844a8b5ef,Food Court MGK,-6.155441881504018,106.8496979832607,4bf58dd8d48988d120951735,Food Court,6.2
844,KEBON KOSONG,-6.15471904046274,106.853507053831,4bfa4db38d30d13a68610318,Bakso Pak Pur,-6.154834249678104,106.8540172523285,52960eda3cf9994f4e043acc,Indonesian Meatball Place,5.8
845,KEBON KOSONG,-6.15471904046274,106.853507053831,4c597be0f346c9284f9c4cca,Roti Bakar & Pisang Panggang Bu Iis Kemayoran,-6.155710019407868,106.8535473180211,4bf58dd8d48988d1cb941735,Food Truck,5.6
846,KEBON KOSONG,-6.15471904046274,106.853507053831,4f11764ae4b0fd294e5f8808,The Heavenue,-6.154526535371484,106.85181772809675,4bf58dd8d48988d10f941735,Indian Restaurant,0.0
847,KEBON KOSONG,-6.15471904046274,106.853507053831,4c0d787b5272d13a9ff0de5b,AA Resto,-6.154848744529451,106.8526840209961,4bf58dd8d48988d1df931735,BBQ Joint,0.0
848,KEBON KOSONG,-6.15471904046274,106.853507053831,4c8f972bd2aea0932fc1d769,Indian 1 Cafe,-6.155360908808297,106.85411109477613,4bf58dd8d48988d10f941735,Indian Restaurant,0.0
849,KEBON KOSONG,-6.15471904046274,106.853507053831,4bcfc26a77b29c74a7cd8982,Mega Glodok Kemayoran (MGK),-6.1549364861180775,106.84907493805409,4bf58dd8d48988d1fd941735,Shopping Mall,5.8
850,KEBON KOSONG,-6.15471904046274,106.853507053831,4e85780093ad386410561c77,Indogrosir Kemayoran,-6.156435460075742,106.8499853562868,4bf58dd8d48988d1f6941735,Department Store,5.6
851,KEBON KOSONG,-6.15471904046274,106.853507053831,5668f4ac498ef206f0f36300,Cattapa Restaurant,-6.153769055971373,106.84992365325765,4bf58dd8d48988d147941735,Diner,0.0
852,KEBON KOSONG,-6.15471904046274,106.853507053831,4ef4c06149010be35e9c5cea,Vegetarian,-6.153063209416577,106.85014669660745,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,0.0
853,KEBON KOSONG,-6.15471904046274,106.853507053831,4f93eb7de4b02d47038338a3,Pasar Malam Jiung Kemayoran,-6.158631791037781,106.85269358399329,4d954b0ea243a5684a65b473,Convenience Store,0.0
854,CEMPAKA BARU,-6.16840534639362,106.863592431716,4cb32b2339458cfad36018a0,Starbucks,-6.171625078096672,106.86323869279421,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
855,CEMPAKA BARU,-6.16840534639362,106.863592431716,4ba43b1df964a5203b8e38e3,pasar sumur batu,-6.164631567461501,106.86463321916439,4bf58dd8d48988d1f7941735,Flea Market,7.1
856,CEMPAKA BARU,-6.16840534639362,106.863592431716,4dd2657545dd9197faf41368,Miss Tjitjih Teater,-6.1712067776760655,106.8610901739269,4bf58dd8d48988d18e941735,Comedy Club,6.9
857,CEMPAKA BARU,-6.16840534639362,106.863592431716,4fefcc97e4b030985546c951,Saudara Sport,-6.170675028931812,106.86567335700218,4bf58dd8d48988d1f2941735,Sporting Goods Shop,6.5
858,CEMPAKA BARU,-6.16840534639362,106.863592431716,4c747db35db9bfb73d263c13,Pasar Sumur Batu,-6.165215626674099,106.86587914824486,50be8ee891d4fa8dcc7199a7,Market,5.7
859,CEMPAKA BARU,-6.16840534639362,106.863592431716,4c7a666c4dc1ef3b0452339e,AlfaMidi 24 jam Sumur Batu Raya,-6.164823622209951,106.86459437012672,4bf58dd8d48988d118951735,Grocery Store,0.0
860,HARAPAN MULYA,-6.16840534639362,106.863592431716,4cb32b2339458cfad36018a0,Starbucks,-6.171625078096672,106.86323869279421,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
861,HARAPAN MULYA,-6.16840534639362,106.863592431716,4ba43b1df964a5203b8e38e3,pasar sumur batu,-6.164631567461501,106.86463321916439,4bf58dd8d48988d1f7941735,Flea Market,7.1
862,HARAPAN MULYA,-6.16840534639362,106.863592431716,4dd2657545dd9197faf41368,Miss Tjitjih Teater,-6.1712067776760655,106.8610901739269,4bf58dd8d48988d18e941735,Comedy Club,6.9
863,HARAPAN MULYA,-6.16840534639362,106.863592431716,4fefcc97e4b030985546c951,Saudara Sport,-6.170675028931812,106.86567335700218,4bf58dd8d48988d1f2941735,Sporting Goods Shop,6.5
864,HARAPAN MULYA,-6.16840534639362,106.863592431716,4c747db35db9bfb73d263c13,Pasar Sumur Batu,-6.165215626674099,106.86587914824486,50be8ee891d4fa8dcc7199a7,Market,5.7
865,HARAPAN MULYA,-6.16840534639362,106.863592431716,4c7a666c4dc1ef3b0452339e,AlfaMidi 24 jam Sumur Batu Raya,-6.164823622209951,106.86459437012672,4bf58dd8d48988d118951735,Grocery Store,0.0
866,SUMUR BATU,-6.16840534639362,106.863592431716,4cb32b2339458cfad36018a0,Starbucks,-6.171625078096672,106.86323869279421,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
867,SUMUR BATU,-6.16840534639362,106.863592431716,4ba43b1df964a5203b8e38e3,pasar sumur batu,-6.164631567461501,106.86463321916439,4bf58dd8d48988d1f7941735,Flea Market,7.1
868,SUMUR BATU,-6.16840534639362,106.863592431716,4dd2657545dd9197faf41368,Miss Tjitjih Teater,-6.1712067776760655,106.8610901739269,4bf58dd8d48988d18e941735,Comedy Club,6.9
869,SUMUR BATU,-6.16840534639362,106.863592431716,4fefcc97e4b030985546c951,Saudara Sport,-6.170675028931812,106.86567335700218,4bf58dd8d48988d1f2941735,Sporting Goods Shop,6.5
870,SUMUR BATU,-6.16840534639362,106.863592431716,4c747db35db9bfb73d263c13,Pasar Sumur Batu,-6.165215626674099,106.86587914824486,50be8ee891d4fa8dcc7199a7,Market,5.7
871,SUMUR BATU,-6.16840534639362,106.863592431716,4c7a666c4dc1ef3b0452339e,AlfaMidi 24 jam Sumur Batu Raya,-6.164823622209951,106.86459437012672,4bf58dd8d48988d118951735,Grocery Store,0.0
872,SERDANG,-6.136692,106.8460434,4f52dd3de4b02cf6be592799,Nasi Akwang Pontianak,-6.136019230776113,106.84176931611398,4bf58dd8d48988d16e941735,Fast Food Restaurant,8.2
873,SERDANG,-6.136692,106.8460434,4bd4691acfa7b71377f723da,Bakmi Aliang,-6.139371728460956,106.84276039719258,4bf58dd8d48988d1d1941735,Noodle House,7.9
874,SERDANG,-6.136692,106.8460434,51af5ede498e3b010d02d708,Domino's Pizza,-6.138021556247679,106.84300173516526,4bf58dd8d48988d1ca941735,Pizza Place,6.7
875,SERDANG,-6.136692,106.8460434,5272663711d2ec098daab86c,Indomaret,-6.137475586821323,106.84622270203474,4d954b0ea243a5684a65b473,Convenience Store,6.3
876,SERDANG,-6.136692,106.8460434,4d7af3d87ed85481c69571d0,Pasar Elang,-6.135797159607705,106.84319188041859,4bf58dd8d48988d1f6941735,Department Store,5.9
877,SERDANG,-6.136692,106.8460434,4c257a385c5ca5932f9744fe,Pizza Hut Ancol,-6.137499222856894,106.84610746092866,4bf58dd8d48988d1ca941735,Pizza Place,5.6
878,SERDANG,-6.136692,106.8460434,4e201ce7fa761d67106e0a31,"""Che En"" Vegetarian",-6.135971758723349,106.84177559021725,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,5.9
879,SERDANG,-6.136692,106.8460434,4cf5257fe9425481a6947ec5,Roti Panggang Ibu Iis,-6.134030946056909,106.84381993708516,4bf58dd8d48988d1cb941735,Food Truck,0.0
880,SERDANG,-6.136692,106.8460434,4c941ec2034137042d586fef,PD Pasar Jaya Pademangan,-6.135701787642621,106.85022736681076,4bf58dd8d48988d10e951735,Fish Market,0.0
881,UTAN PANJANG,-6.136692,106.8460434,4f52dd3de4b02cf6be592799,Nasi Akwang Pontianak,-6.136019230776113,106.84176931611398,4bf58dd8d48988d16e941735,Fast Food Restaurant,8.2
882,UTAN PANJANG,-6.136692,106.8460434,4bd4691acfa7b71377f723da,Bakmi Aliang,-6.139371728460956,106.84276039719258,4bf58dd8d48988d1d1941735,Noodle House,7.9
883,UTAN PANJANG,-6.136692,106.8460434,51af5ede498e3b010d02d708,Domino's Pizza,-6.138021556247679,106.84300173516526,4bf58dd8d48988d1ca941735,Pizza Place,6.7
884,UTAN PANJANG,-6.136692,106.8460434,5272663711d2ec098daab86c,Indomaret,-6.137475586821323,106.84622270203474,4d954b0ea243a5684a65b473,Convenience Store,6.3
885,UTAN PANJANG,-6.136692,106.8460434,4d7af3d87ed85481c69571d0,Pasar Elang,-6.135797159607705,106.84319188041859,4bf58dd8d48988d1f6941735,Department Store,5.9
886,UTAN PANJANG,-6.136692,106.8460434,4c257a385c5ca5932f9744fe,Pizza Hut Ancol,-6.137499222856894,106.84610746092866,4bf58dd8d48988d1ca941735,Pizza Place,5.6
887,UTAN PANJANG,-6.136692,106.8460434,4e201ce7fa761d67106e0a31,"""Che En"" Vegetarian",-6.135971758723349,106.84177559021725,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,5.9
888,UTAN PANJANG,-6.136692,106.8460434,4cf5257fe9425481a6947ec5,Roti Panggang Ibu Iis,-6.134030946056909,106.84381993708516,4bf58dd8d48988d1cb941735,Food Truck,0.0
889,UTAN PANJANG,-6.136692,106.8460434,4c941ec2034137042d586fef,PD Pasar Jaya Pademangan,-6.135701787642621,106.85022736681076,4bf58dd8d48988d10e951735,Fish Market,0.0
890,PASAR BARU,-6.1696367,106.8362901,4e7b7df5a8090b4f599ead3c,Grand Lobby Hotel Borobudur Jakarta,-6.1722658868375815,106.83530488414544,4bf58dd8d48988d1fa931735,Hotel,8.7
891,PASAR BARU,-6.1696367,106.8362901,4b581c64f964a520384b28e3,Hotel Borobudur Jakarta,-6.172139542285951,106.83569566866908,4bf58dd8d48988d1fa931735,Hotel,8.1
892,PASAR BARU,-6.1696367,106.8362901,4bfe6fd683bbd13aeb2f63c5,Lapangan Banteng,-6.1706266,106.83487,4bf58dd8d48988d163941735,Park,7.5
893,PASAR BARU,-6.1696367,106.8362901,4ba3a599f964a520ab4f38e3,Bogor Cafe,-6.172530956275665,106.83583779285769,4deefc054765f83613cdba6f,Indonesian Restaurant,8.1
894,PASAR BARU,-6.1696367,106.8362901,5783a0ff498ee3d0ff7299de,Starbucks,-6.166621641139478,106.8337788619805,4bf58dd8d48988d1e0931735,Coffee Shop,9.2
895,PASAR BARU,-6.1696367,106.8362901,4ea26422be7ba4918e3cfc63,Miyama Japanese Restaurant,-6.172551747841576,106.83590089615126,4bf58dd8d48988d111941735,Japanese Restaurant,7.6
896,PASAR BARU,-6.1696367,106.8362901,4bc2de092a89ef3b7a48f488,Swimming Pool Hotel Borobudur Jakarta,-6.173145763657968,106.8356481859904,4bf58dd8d48988d15e941735,Pool,7.8
897,PASAR BARU,-6.1696367,106.8362901,4c000699360a9c7454e4d8a0,Galeri Foto Jurnalistik Antara,-6.165877203313842,106.83433698398562,4bf58dd8d48988d1e2931735,Art Gallery,8.0
898,PASAR BARU,-6.1696367,106.8362901,4c3458e0213c2d7fa248385d,"Churchill Wine & Cigar Bar,",-6.172804293171407,106.83699791159982,4bf58dd8d48988d123941735,Wine Bar,7.4
899,PASAR BARU,-6.1696367,106.8362901,4be97cf3947820a1b00db6db,Pendopo Lounge,-6.172588014834836,106.83549341519779,4bf58dd8d48988d1d5941735,Hotel Bar,7.2
900,PASAR BARU,-6.1696367,106.8362901,4bd31b14462cb7134486dd07,Grand Manhattan Hotel Borobudur,-6.172345169283998,106.83689988581068,4bf58dd8d48988d1e5931735,Music Venue,7.0
901,PASAR BARU,-6.1696367,106.8362901,4c92e045332c370437518c64,The Gourmet,-6.172146664143404,106.83552752926006,4bf58dd8d48988d16a941735,Bakery,7.0
902,PASAR BARU,-6.1696367,106.8362901,4be105e12b27ef3bd1d7746a,Gedung Djuanda I,-6.171307658803113,106.83813571929932,4bf58dd8d48988d126941735,Government Building,6.9
903,PASAR BARU,-6.1696367,106.8362901,4c0a2b6c6071a593321adf32,New Musro Club & Lounge,-6.172659926048154,106.83564381257234,4bf58dd8d48988d11f941735,Nightclub,6.9
904,PASAR BARU,-6.1696367,106.8362901,4cebc4a8e1eeb60c1d1fb5ae,Teratai,-6.1723029996114125,106.83668685021321,4bf58dd8d48988d145941735,Chinese Restaurant,6.7
905,PASAR BARU,-6.1696367,106.8362901,4ee8a716722e123494b2ada6,Bruschetta,-6.172576249586808,106.83602130935466,4bf58dd8d48988d110941735,Italian Restaurant,6.6
906,PASAR BARU,-6.1696367,106.8362901,4d26c401915fa093155ced09,Dunkin Donuts,-6.168427703079135,106.83466352507672,4bf58dd8d48988d148941735,Donut Shop,5.7
907,PASAR BARU,-6.1696367,106.8362901,4bf674d5004ed13ae06c42a0,Manhattan Borobudur,-6.172375823762,106.83699783676889,4bf58dd8d48988d1d5941735,Hotel Bar,5.8
908,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,5025e4dee4b0352ef8caa609,Art:1 Museum and Art Gallery,-6.14709167150277,106.84030574298826,4bf58dd8d48988d1e2931735,Art Gallery,8.0
909,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4be56150910020a179ddd214,Fashion hotel,-6.149079130123464,106.83551329049179,4bf58dd8d48988d1fa931735,Hotel,8.0
910,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4c4efc519efabe9abdbafd6a,Flirt Bar & Lounge,-6.148853860932712,106.83567881584167,4bf58dd8d48988d11f941735,Nightclub,7.5
911,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,503b49dae4b0b8a7fe984287,Starbucks,-6.152310280452917,106.84061052816654,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
912,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4b9dc8c1f964a520b6bd36e3,Nasi Uduk Suka Hati,-6.150345,106.836333,4bf58dd8d48988d1c4941735,Restaurant,6.9
913,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4c0a08e77e3fc9289e02f382,Orchardz Hotel,-6.147709444434312,106.83596746066887,4bf58dd8d48988d1fa931735,Hotel,7.0
914,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4bf54970ff90c9b609285628,Restoran Kalimantan,-6.148849686919422,106.83491853606562,4bf58dd8d48988d145941735,Chinese Restaurant,6.7
915,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4c4793e076d72d7f16bd3d4d,Ritz Cafe,-6.1477157937469995,106.83579012425999,4bf58dd8d48988d143941735,Breakfast Spot,6.6
916,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4c079b85cf8c76b0aa353c65,Maestro Futsal,-6.150581930399029,106.84221267700195,4bf58dd8d48988d188941735,Soccer Stadium,6.5
